8, 16641, "Linha RoundRobin", 0.015336s, 0.013857s

8, 66049, "Linha RoundRobin", 0.12624s, 0.058315s

8, 66049, "Linha RoundRobin", 0.094075s, 0.042355s

8, 66049, "Linha RoundRobin", 0.074503s, 0.044604s

8, 66049, "Linha RoundRobin", 0.099296s, 0.039714s

8, 66049, "Linha RoundRobin", 0.099479s, 0.044541s

8, 66049, "Linha RoundRobin", 0.090853s, 0.053641s

8, 66049, "Linha RoundRobin", 0.093514s, 0.037548s

8, 66049, "Linha RoundRobin", 0.082159s, 0.039551s

8, 66049, "Linha RoundRobin", 0.075102s, 0.058469s

8, 66049, "Linha RoundRobin", 0.094316s, 0.056657s

8, 66049, "Linha RoundRobin", 0.092413s, 0.075306s

8, 66049, "Linha RoundRobin", 0.095079s, 0.050464s

8, 66049, "Linha RoundRobin", 0.081804s, 0.034524s

8, 66049, "Linha RoundRobin", 0.109438s, 0.044115s

8, 66049, "Linha RoundRobin", 0.084631s, 0.047681s

8, 66049, "Linha RoundRobin", 0.089253s, 0.049275s

8, 66049, "Linha RoundRobin", 0.085266s, 0.037793s

8, 66049, "Linha RoundRobin", 0.076098s, 0.033997s

8, 66049, "Linha RoundRobin", 0.095047s, 0.041051s

8, 66049, "Linha RoundRobin", 0.096674s, 0.036179s

8, 66049, "Linha RoundRobin", 0.099039s, 0.036481s

8, 66049, "Linha RoundRobin", 0.08371s, 0.044667s

8, 66049, "Linha RoundRobin", 0.102543s, 0.043712s

8, 66049, "Linha RoundRobin", 0.103002s, 0.03645s

8, 66049, "Linha RoundRobin", 0.105691s, 0.041586s

8, 66049, "Linha RoundRobin", 0.077197s, 0.046947s

8, 66049, "Linha RoundRobin", 0.103186s, 0.052828s

8, 66049, "Linha RoundRobin", 0.078529s, 0.046238s

8, 66049, "Linha RoundRobin", 0.091517s, 0.03894s

8, 66049, "Linha RoundRobin", 0.101571s, 0.038888s

8, 66049, "Linha RoundRobin", 0.077882s, 0.033975s

8, 66049, "Linha RoundRobin", 0.103844s, 0.044753s

8, 66049, "Linha RoundRobin", 0.100832s, 0.040154s

8, 66049, "Linha RoundRobin", 0.084748s, 0.045814s

8, 66049, "Linha RoundRobin", 0.085801s, 0.041358s

8, 66049, "Linha RoundRobin", 0.098872s, 0.047697s

8, 66049, "Linha RoundRobin", 0.094713s, 0.040103s

8, 66049, "Linha RoundRobin", 0.079685s, 0.049416s

8, 66049, "Linha RoundRobin", 0.08091s, 0.041212s

8, 66049, "Linha RoundRobin", 0.079147s, 0.047727s

8, 66049, "Linha RoundRobin", 0.083024s, 0.043529s

8, 66049, "Linha RoundRobin", 0.096896s, 0.046621s

8, 66049, "Linha RoundRobin", 0.079998s, 0.0539s

8, 66049, "Linha RoundRobin", 0.105685s, 0.040324s

8, 66049, "Linha RoundRobin", 0.10004s, 0.050869s

8, 66049, "Linha RoundRobin", 0.104548s, 0.040165s

8, 66049, "Linha RoundRobin", 0.083671s, 0.044903s

8, 66049, "Linha RoundRobin", 0.102075s, 0.048827s

8, 66049, "Linha RoundRobin", 0.076156s, 0.045567s

8, 66049, "Linha RoundRobin", 0.078104s, 0.038918s

8, 263169, "Linha RoundRobin", 0.400114s, 0.128103s

8, 263169, "Linha RoundRobin", 0.435026s, 0.126804s

8, 263169, "Linha RoundRobin", 0.443892s, 0.126744s

8, 263169, "Linha RoundRobin", 0.436934s, 0.12802s

8, 263169, "Linha RoundRobin", 0.426955s, 0.127322s

8, 263169, "Linha RoundRobin", 0.440638s, 0.127223s

8, 263169, "Linha RoundRobin", 0.453962s, 0.124889s

8, 263169, "Linha RoundRobin", 0.391831s, 0.128215s

8, 263169, "Linha RoundRobin", 0.437403s, 0.13259s

8, 263169, "Linha RoundRobin", 0.412805s, 0.127691s

8, 263169, "Linha RoundRobin", 0.39248s, 0.127898s

8, 263169, "Linha RoundRobin", 0.427504s, 0.127274s

8, 263169, "Linha RoundRobin", 0.401606s, 0.127603s

8, 263169, "Linha RoundRobin", 0.4097s, 0.126322s

8, 263169, "Linha RoundRobin", 0.41891s, 0.126772s

8, 263169, "Linha RoundRobin", 0.46623s, 0.127318s

8, 263169, "Linha RoundRobin", 0.383538s, 0.12892s

8, 263169, "Linha RoundRobin", 0.465738s, 0.128123s

8, 263169, "Linha RoundRobin", 0.457629s, 0.129237s

8, 263169, "Linha RoundRobin", 0.469177s, 0.12898s

8, 263169, "Linha RoundRobin", 0.369489s, 0.127835s

8, 263169, "Linha RoundRobin", 0.400018s, 0.128025s

8, 263169, "Linha RoundRobin", 0.455563s, 0.131585s

8, 263169, "Linha RoundRobin", 0.412157s, 0.127641s

8, 263169, "Linha RoundRobin", 0.448246s, 0.12653s

8, 263169, "Linha RoundRobin", 0.413937s, 0.12632s

8, 263169, "Linha RoundRobin", 0.43567s, 0.12561s

8, 263169, "Linha RoundRobin", 0.478208s, 0.12756s

8, 263169, "Linha RoundRobin", 0.390751s, 0.126634s

8, 263169, "Linha RoundRobin", 0.438986s, 0.126409s

8, 263169, "Linha RoundRobin", 0.424775s, 0.125709s

8, 263169, "Linha RoundRobin", 0.391189s, 0.126376s

8, 263169, "Linha RoundRobin", 0.486448s, 0.128104s

8, 263169, "Linha RoundRobin", 0.44035s, 0.127132s

8, 263169, "Linha RoundRobin", 0.413082s, 0.127907s

8, 263169, "Linha RoundRobin", 0.42151s, 0.127557s

8, 263169, "Linha RoundRobin", 0.428476s, 0.126911s

8, 263169, "Linha RoundRobin", 0.401828s, 0.126508s

8, 263169, "Linha RoundRobin", 0.464071s, 0.127087s

8, 263169, "Linha RoundRobin", 0.431375s, 0.129083s

8, 263169, "Linha RoundRobin", 0.421712s, 0.125951s

8, 263169, "Linha RoundRobin", 0.419686s, 0.129548s

8, 263169, "Linha RoundRobin", 0.383059s, 0.127761s

8, 263169, "Linha RoundRobin", 0.444208s, 0.122698s

8, 263169, "Linha RoundRobin", 0.444573s, 0.126789s

8, 263169, "Linha RoundRobin", 0.41229s, 0.127643s

8, 263169, "Linha RoundRobin", 0.442473s, 0.128775s

8, 263169, "Linha RoundRobin", 0.405638s, 0.126851s

8, 263169, "Linha RoundRobin", 0.423597s, 0.127142s

8, 263169, "Linha RoundRobin", 0.426934s, 0.136611s

8, 1050625, "Linha RoundRobin", 1.72814s, 0.515254s

8, 1050625, "Linha RoundRobin", 1.902639s, 0.511168s

8, 1050625, "Linha RoundRobin", 1.875957s, 0.515717s

8, 1050625, "Linha RoundRobin", 1.893813s, 0.517315s

8, 1050625, "Linha RoundRobin", 2.070523s, 0.511241s

8, 1050625, "Linha RoundRobin", 1.956169s, 0.51516s

8, 1050625, "Linha RoundRobin", 1.862625s, 0.512675s

8, 1050625, "Linha RoundRobin", 1.704131s, 0.510502s

8, 1050625, "Linha RoundRobin", 1.764806s, 0.515292s

8, 1050625, "Linha RoundRobin", 1.969901s, 0.511212s

8, 1050625, "Linha RoundRobin", 1.601191s, 0.515251s

8, 1050625, "Linha RoundRobin", 1.640602s, 0.510711s

8, 1050625, "Linha RoundRobin", 1.666825s, 0.511792s

8, 1050625, "Linha RoundRobin", 1.597403s, 0.51241s

8, 1050625, "Linha RoundRobin", 1.609573s, 0.508415s

8, 1050625, "Linha RoundRobin", 2.036037s, 0.506514s

8, 1050625, "Linha RoundRobin", 1.743845s, 0.512734s

8, 1050625, "Linha RoundRobin", 1.959261s, 0.51425s

8, 1050625, "Linha RoundRobin", 1.826493s, 0.508822s

8, 1050625, "Linha RoundRobin", 1.68743s, 0.511704s

8, 1050625, "Linha RoundRobin", 1.698284s, 0.514877s

8, 1050625, "Linha RoundRobin", 1.661938s, 0.541158s

8, 1050625, "Linha RoundRobin", 1.743325s, 0.50988s

8, 1050625, "Linha RoundRobin", 1.759609s, 0.511119s

8, 1050625, "Linha RoundRobin", 1.601968s, 0.514038s

8, 1050625, "Linha RoundRobin", 1.745274s, 0.510402s

8, 1050625, "Linha RoundRobin", 1.861601s, 0.513617s

8, 1050625, "Linha RoundRobin", 1.705401s, 0.510328s

8, 1050625, "Linha RoundRobin", 1.950163s, 0.511025s

8, 1050625, "Linha RoundRobin", 1.725803s, 0.513816s

8, 1050625, "Linha RoundRobin", 1.91757s, 0.512128s

8, 1050625, "Linha RoundRobin", 1.79233s, 0.512722s

8, 1050625, "Linha RoundRobin", 1.934656s, 0.513973s

8, 1050625, "Linha RoundRobin", 1.898467s, 0.511161s

8, 1050625, "Linha RoundRobin", 1.614324s, 0.508251s

8, 1050625, "Linha RoundRobin", 1.703532s, 0.515588s

8, 1050625, "Linha RoundRobin", 1.878864s, 0.514791s

8, 1050625, "Linha RoundRobin", 1.632933s, 0.516997s

8, 1050625, "Linha RoundRobin", 2.069994s, 0.557803s

8, 1050625, "Linha RoundRobin", 1.94579s, 0.51858s

8, 1050625, "Linha RoundRobin", 1.961462s, 0.51195s

8, 1050625, "Linha RoundRobin", 1.77942s, 0.509145s

8, 1050625, "Linha RoundRobin", 1.729858s, 0.513774s

8, 1050625, "Linha RoundRobin", 1.9108s, 0.512424s

8, 1050625, "Linha RoundRobin", 1.796466s, 0.511537s

8, 1050625, "Linha RoundRobin", 1.795132s, 0.510938s

8, 1050625, "Linha RoundRobin", 1.559699s, 0.512838s

8, 1050625, "Linha RoundRobin", 1.673093s, 0.512618s

8, 1050625, "Linha RoundRobin", 1.745744s, 0.511853s

8, 1050625, "Linha RoundRobin", 1.034618s, 0.457159s

8, 4198401, "Linha RoundRobin", 7.195202s, 2.08134s

8, 4198401, "Linha RoundRobin", 7.570064s, 2.888637s

8, 4198401, "Linha RoundRobin", 6.922944s, 2.923387s

8, 4198401, "Linha RoundRobin", 7.446964s, 2.899239s

8, 4198401, "Linha RoundRobin", 7.698831s, 2.908113s

8, 4198401, "Linha RoundRobin", 7.607842s, 2.913728s

8, 4198401, "Linha RoundRobin", 6.260439s, 2.072118s

8, 4198401, "Linha RoundRobin", 6.888341s, 2.06315s

8, 4198401, "Linha RoundRobin", 7.855175s, 3.172538s

8, 4198401, "Linha RoundRobin", 7.758609s, 3.065984s

8, 4198401, "Linha RoundRobin", 8.526304s, 3.076823s

8, 4198401, "Linha RoundRobin", 8.241503s, 3.119486s

8, 4198401, "Linha RoundRobin", 7.142519s, 2.064831s

8, 4198401, "Linha RoundRobin", 6.692043s, 2.056706s

8, 4198401, "Linha RoundRobin", 7.589967s, 2.898443s

8, 4198401, "Linha RoundRobin", 8.100955s, 3.220526s

8, 4198401, "Linha RoundRobin", 7.898391s, 2.979452s

8, 4198401, "Linha RoundRobin", 8.61559s, 3.094333s

8, 4198401, "Linha RoundRobin", 8.355121s, 3.107209s

8, 4198401, "Linha RoundRobin", 7.007494s, 2.067147s

8, 4198401, "Linha RoundRobin", 7.499501s, 2.926078s

8, 4198401, "Linha RoundRobin", 8.553746s, 3.10671s

8, 4198401, "Linha RoundRobin", 7.785741s, 2.817353s

8, 4198401, "Linha RoundRobin", 7.244833s, 2.815347s

8, 4198401, "Linha RoundRobin", 6.753414s, 2.04711s

8, 4198401, "Linha RoundRobin", 8.917449s, 3.175987s

8, 4198401, "Linha RoundRobin", 6.218693s, 2.073981s

8, 4198401, "Linha RoundRobin", 7.638331s, 2.992136s

8, 4198401, "Linha RoundRobin", 7.215829s, 2.066922s

8, 4198401, "Linha RoundRobin", 8.060466s, 3.233448s

8, 4198401, "Linha RoundRobin", 6.730189s, 2.802693s

8, 4198401, "Linha RoundRobin", 6.862941s, 2.061411s

8, 4198401, "Linha RoundRobin", 8.088438s, 3.177288s

8, 4198401, "Linha RoundRobin", 7.335531s, 3.105581s

8, 4198401, "Linha RoundRobin", 6.449501s, 2.259207s

8, 4198401, "Linha RoundRobin", 6.554581s, 2.065195s

8, 4198401, "Linha RoundRobin", 6.942007s, 2.055413s

8, 4198401, "Linha RoundRobin", 7.661203s, 3.171557s

8, 4198401, "Linha RoundRobin", 7.896924s, 2.874692s

8, 4198401, "Linha RoundRobin", 7.794285s, 2.98058s

8, 4198401, "Linha RoundRobin", 8.264774s, 3.035923s

8, 4198401, "Linha RoundRobin", 7.793017s, 2.041249s

8, 4198401, "Linha RoundRobin", 7.577429s, 2.882809s

8, 4198401, "Linha RoundRobin", 7.239534s, 2.070907s

8, 4198401, "Linha RoundRobin", 7.231138s, 2.897172s

8, 4198401, "Linha RoundRobin", 6.588621s, 2.123704s

8, 4198401, "Linha RoundRobin", 6.755105s, 2.076012s

8, 4198401, "Linha RoundRobin", 7.729212s, 2.798087s

8, 4198401, "Linha RoundRobin", 6.854739s, 2.08281s

8, 4198401, "Linha RoundRobin", 8.094547s, 3.029251s

